timestamp_s,arm,jt_J1,jt_J2,jt_J3,jt_J4,jt_J5,jt_J6,jt_J7,ee_Fx,ee_Fy,ee_Fz,ee_Tx,ee_Ty,ee_Tz
471.8353,2,0.22408515214920044,-12.703079223632812,-2.7423348426818848,16.732208251953125,0.3897766172885895,1.620144009590149,-0.016273535788059235,1.1087150667660601,2.7912423838913707,-0.5174107472832736,-0.9928603453624348,0.8796473270973046,-0.035799095251617216
471.9354,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
471.9354,2,0.19631415605545044,-12.675308227539062,-2.7423348426818848,16.680633544921875,0.3952697813510895,1.620144009590149,0.023094139993190765,1.1058029735518793,2.7894167406386874,-0.5023547308046558,-0.9858578923563569,0.8780585896659733,-0.033400063631989746
472.0361,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
472.0361,2,0.24788886308670044,-12.703079223632812,-2.7423348426818848,16.708404541015625,0.3769592344760895,1.626552700996399,-0.035499610006809235,1.0909498981564927,2.795697384699226,-0.4893160152425779,-0.9883030515752551,0.8665815074562381,-0.029091425555945183
472.1460,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
472.1460,2,0.22408515214920044,-12.726882934570312,-2.7423348426818848,16.756011962890625,0.4016784727573395,1.626552700996399,0.030418358743190765,1.1068565444159335,2.789215311145392,-0.49301375578657314,-0.9855460694318803,0.8758071219655583,-0.0355867670335849
472.2470,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
472.2470,2,0.22408515214920044,-12.703079223632812,-2.7423348426818848,16.732208251953125,0.3833679258823395,1.632961392402649,0.0038680657744407654,1.0986363152470926,2.754990736374503,-0.46808712286947896,-0.9580936888920768,0.8786879108800157,-0.03218680701123998
472.3471,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
472.3471,2,0.19631415605545044,-12.726882934570312,-2.7661385536193848,16.756011962890625,0.3952697813510895,1.626552700996399,0.023094139993190765,1.1112061139381921,2.8027943428833324,-0.466932059792456,-0.9803463801169745,0.8768058895591291,-0.03429718580917969
472.4472,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
472.4472,2,0.22408515214920044,-12.703079223632812,-2.7899422645568848,16.756011962890625,0.3897766172885895,1.639370083808899,0.023094139993190765,1.090173681260478,2.7840510527085307,-0.5081631888675924,-0.9852907192886122,0.8738923344566846,-0.02957281123895751
472.5478,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
472.5478,2,0.17251044511795044,-12.675308227539062,-2.7423348426818848,16.732208251953125,0.3833679258823395,1.620144009590149,0.023094139993190765,1.1036299641072016,2.7674173941169853,-0.5246628656087234,-0.9921061337210096,0.8726938821494102,-0.035934929526597964
472.6495,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
472.6495,2,0.19631415605545044,-12.675308227539062,-2.7423348426818848,16.732208251953125,0.3650573790073395,1.626552700996399,-0.029090918600559235,1.1100297406241548,2.797479826882855,-0.5198299275965423,-0.9966359748823113,0.8818037294083448,-0.03371398064591452
472.7496,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
472.7496,2,0.17251044511795044,-12.703079223632812,-2.7661385536193848,16.732208251953125,0.3833679258823395,1.639370083808899,0.0038680657744407654,1.0797802332667878,2.783107937121392,-0.47894164863523947,-0.9755529370642387,0.8665831545093227,-0.02573429597970435
472.8510,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
472.8510,2,0.17251044511795044,-12.703079223632812,-2.7423348426818848,16.756011962890625,0.3833679258823395,1.626552700996399,-0.008949317038059235,1.0803484282123557,2.7742493011772895,-0.47925099881213784,-0.9746653201529981,0.8623848722099718,-0.02768043474288006
472.9511,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
472.9511,2,0.19631415605545044,-12.675308227539062,-2.7423348426818848,16.708404541015625,0.3952697813510895,1.626552700996399,0.023094139993190765,1.089361389735907,2.781677322201709,-0.49370276407803404,-0.9794855819629287,0.872112782761933,-0.02903410171771123
473.0513,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
473.0513,2,0.19631415605545044,-12.726882934570312,-2.7423348426818848,16.756011962890625,0.3833679258823395,1.626552700996399,0.030418358743190765,1.1108017084181159,2.77471300774232,-0.4825498723049513,-0.9761821822747525,0.8770404899027995,-0.03540236113863343
473.1515,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
473.1515,2,0.19631415605545044,-12.623733520507812,-2.7661385536193848,16.708404541015625,0.3952697813510895,1.626552700996399,-0.022682227194309235,1.095053123043238,2.787377836528102,-0.5096816079419632,-0.9866227912503452,0.8791416787335842,-0.03121475663804961
473.2524,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
473.2524,2,0.19631415605545044,-12.703079223632812,-2.7423348426818848,16.732208251953125,0.3897766172885895,1.639370083808899,0.010276757180690765,1.0959825139087074,2.7557051072499994,-0.4808486064708871,-0.9603826840502583,0.8794293553032292,-0.0319849981398142
473.3524,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
473.3524,2,0.22408515214920044,-12.703079223632812,-2.7661385536193848,16.732208251953125,0.3833679258823395,1.620144009590149,0.030418358743190765,1.0979218076374422,2.7803224901708417,-0.4862753652998185,-0.9776484339209616,0.8746308837382358,-0.03262646358444703
473.4539,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
473.4539,2,0.24788886308670044,-12.726882934570312,-2.7661385536193848,16.732208251953125,0.3833679258823395,1.632961392402649,0.0038680657744407654,1.1092536187663598,2.797267755356737,-0.5072330596893218,-0.9907735238940907,0.8797899016914976,-0.03255687786193226
473.5540,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
473.5540,2,0.27565985918045044,-12.726882934570312,-2.7661385536193848,16.756011962890625,0.3769592344760895,1.632961392402649,0.023094139993190765,1.093302735582269,2.7986386005949955,-0.5056655263281161,-0.9935100255083278,0.8721217199459098,-0.030544103422531277
473.6549,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
473.6549,2,0.17251044511795044,-12.703079223632812,-2.7661385536193848,16.756011962890625,0.3952697813510895,1.620144009590149,-0.029090918600559235,1.096628737960215,2.7659234462967865,-0.4832238224993968,-0.9679982908975423,0.8792522698619615,-0.031637215178114936
473.7550,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
473.7550,2,0.19631415605545044,-12.675308227539062,-2.7423348426818848,16.732208251953125,0.3897766172885895,1.626552700996399,0.016685448586940765,1.0948126067000612,2.7753951854712127,-0.4762993461946232,-0.9744757150659944,0.8682093437866357,-0.03216454151200064
473.8551,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
473.8551,2,0.19631415605545044,-12.750686645507812,-2.7145638465881348,16.756011962890625,0.3897766172885895,1.626552700996399,0.023094139993190765,1.1046384192423366,2.803866843306824,-0.495345299906642,-0.9901779522259779,0.8755307849008767,-0.03134012034835543
473.9553,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
473.9553,2,0.19631415605545044,-12.703079223632812,-2.7899422645568848,16.783782958984375,0.3833679258823395,1.632961392402649,-0.0025406256318092346,1.0914553389182562,2.789521021685709,-0.5005856016598622,-0.9869543508435039,0.8718551052174432,-0.02830565215694747
474.0554,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
474.0554,2,0.19631415605545044,-12.703079223632812,-2.7661385536193848,16.732208251953125,0.4016784727573395,1.626552700996399,-0.008949317038059235,1.096416132394752,2.7770497921861983,-0.4962635430083161,-0.9766806836443587,0.8807832639572839,-0.029722589768487143
474.1568,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
474.1568,2,0.27565985918045044,-12.675308227539062,-2.7423348426818848,16.656829833984375,0.3833679258823395,1.626552700996399,0.036827050149440765,1.1183860381609523,2.804394192266204,-0.5080328908237133,-0.9941352268166711,0.884661156060613,-0.035548931992973265
474.2637,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
474.2637,2,0.22408515214920044,-12.675308227539062,-2.7899422645568848,16.732208251953125,0.3833679258823395,1.626552700996399,-0.0025406256318092346,1.0997650759637638,2.7840082115681057,-0.495528078471313,-0.9836405252600346,0.8738115671117573,-0.03137767077943772
474.3638,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
474.3638,2,0.19631415605545044,-12.703079223632812,-2.7899422645568848,16.680633544921875,0.3897766172885895,1.632961392402649,0.030418358743190765,1.0932312638540627,2.7953470008412653,-0.5014434064224058,-0.9871956325680704,0.8755004139267708,-0.028526468040326172
474.4654,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
474.4654,2,0.22408515214920044,-12.703079223632812,-2.8177132606506348,16.732208251953125,0.3897766172885895,1.626552700996399,-0.0025406256318092346,1.1242498916563088,2.8648872696696532,-0.6375113244764631,-1.0590461696476412,0.8980893214863296,-0.032305869422914246
474.5655,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
474.5655,2,0.22408515214920044,-12.675308227539062,-2.7423348426818848,16.756011962890625,0.3897766172885895,1.626552700996399,-0.022682227194309235,1.084313752304799,2.7665538578499125,-0.4841991087782462,-0.9717478017844036,0.8696195595533813,-0.028012044379017317
474.6673,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
474.6673,2,0.17251044511795044,-12.726882934570312,-2.8177132606506348,16.783782958984375,0.3714660704135895,1.632961392402649,0.043235741555690765,1.091385185530414,2.76258342968734,-0.47952150183830755,-0.9668822435588984,0.8746662669280622,-0.030736968401650272
474.7673,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
474.7673,2,0.19631415605545044,-12.675308227539062,-2.7661385536193848,16.708404541015625,0.3897766172885895,1.632961392402649,0.0038680657744407654,1.095731807407981,2.7565214254636876,-0.46955205952628526,-0.9587512479431063,0.8774878589271901,-0.029291466045862802
474.8693,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
474.8693,2,0.24788886308670044,-12.651504516601562,-2.7899422645568848,16.732208251953125,0.3833679258823395,1.620144009590149,-0.022682227194309235,1.0875047417000188,2.7788948111331946,-0.4883949618069398,-0.9791767468508066,0.8692737549446504,-0.029734250307827954
474.9694,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
474.9694,2,0.22408515214920044,-12.651504516601562,-2.7423348426818848,16.708404541015625,0.3769592344760895,1.613735318183899,0.016685448586940765,1.093495353175462,2.786923126370953,-0.5207516953845812,-0.9880169851481144,0.8805350280932984,-0.030512318732612523
475.0704,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
475.0704,2,0.17251044511795044,-12.703079223632812,-2.7661385536193848,16.708404541015625,0.3952697813510895,1.632961392402649,-0.0025406256318092346,1.1038682819382373,2.782324859331501,-0.5035936745833116,-0.9830825669299939,0.8807538095797781,-0.03361167359526532
475.1705,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
475.1705,2,0.22408515214920044,-12.750686645507812,-2.7423348426818848,16.732208251953125,0.3897766172885895,1.626552700996399,-0.0025406256318092346,1.0889517490966965,2.7790922896485344,-0.49811546721608346,-0.9778475453320039,0.875363955374466,-0.028171559421146367
475.2793,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
475.2793,2,0.24788886308670044,-12.651504516601562,-2.7661385536193848,16.680633544921875,0.3833679258823395,1.620144009590149,-0.016273535788059235,1.0797300003552721,2.768403795841253,-0.4790596667353603,-0.9708893799805559,0.8671054392171317,-0.02641994295641703
475.3794,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
475.3794,2,0.19631415605545044,-12.703079223632812,-2.7661385536193848,16.680633544921875,0.3833679258823395,1.626552700996399,-0.016273535788059235,1.09086284017084,2.7793091070740923,-0.5057450530221854,-0.9858727911679139,0.8705876165492333,-0.02961699517424138
475.4799,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
475.4799,2,0.22408515214920044,-12.726882934570312,-2.7899422645568848,16.783782958984375,0.3833679258823395,1.626552700996399,-0.016273535788059235,1.0956018202892195,2.769189525475725,-0.47313950989988374,-0.9705587922677651,0.8710844700944618,-0.03267544583998307
475.5801,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
475.5801,2,0.17251044511795044,-12.726882934570312,-2.7899422645568848,16.756011962890625,0.3833679258823395,1.626552700996399,-0.016273535788059235,1.1096580837378187,2.80174416912648,-0.4974141810563917,-0.9890572363324914,0.8798808843773936,-0.034533508772520316
475.6809,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
475.6809,2,0.22408515214920044,-12.726882934570312,-2.6907601356506348,16.732208251953125,0.3897766172885895,1.626552700996399,-0.016273535788059235,1.1004880062766513,2.8000846463547395,-0.4962796702781545,-0.9910630777024393,0.8701937076345143,-0.03182602977559878
475.7812,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
475.7812,2,0.22408515214920044,-12.726882934570312,-2.7661385536193848,16.732208251953125,0.3833679258823395,1.620144009590149,0.010276757180690765,1.0920991407011629,2.808640179131203,-0.4868234336940388,-0.9902167794938689,0.8720650576960315,-0.027620214401829664
475.8813,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
475.8813,2,0.19631415605545044,-12.703079223632812,-2.7899422645568848,16.732208251953125,0.3833679258823395,1.632961392402649,0.023094139993190765,1.0891355002955216,2.7902805990204955,-0.4937950567733216,-0.9842413737603797,0.8712047972014278,-0.02849036262021172
475.9815,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
475.9815,2,0.17251044511795044,-12.726882934570312,-2.7423348426818848,16.708404541015625,0.3833679258823395,1.626552700996399,-0.0025406256318092346,1.0806005318978475,2.7789798026684887,-0.47857547946726137,-0.9695700914153491,0.8725349652719253,-0.026115983023658793
476.0828,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
476.0828,2,0.14870673418045044,-12.675308227539062,-2.7661385536193848,16.708404541015625,0.3769592344760895,1.626552700996399,0.0038680657744407654,1.103875702356784,2.7825406790075027,-0.488687959442195,-0.9778467560366871,0.8792142875543674,-0.0305827861942288
476.1829,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
476.1829,2,0.19631415605545044,-12.703079223632812,-2.7661385536193848,16.732208251953125,0.3833679258823395,1.626552700996399,0.023094139993190765,1.079005320983869,2.7763490936002615,-0.46736047284724547,-0.9696315590159478,0.869825314165321,-0.026379814508867616
476.2829,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
476.2829,2,0.19631415605545044,-12.703079223632812,-2.7145638465881348,16.783782958984375,0.3952697813510895,1.626552700996399,0.016685448586940765,1.0960191305305627,2.7811024512236293,-0.4793161183964617,-0.9740529870283389,0.8729446609230842,-0.03165706752323581
476.3830,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
476.3830,2,0.24788886308670044,-12.675308227539062,-2.7661385536193848,16.732208251953125,0.3897766172885895,1.626552700996399,0.023094139993190765,1.081742478274258,2.782666652041555,-0.5063449970538729,-0.981846898072828,0.8705311814142305,-0.024978290810286366
476.4832,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
476.4832,2,0.22408515214920044,-12.703079223632812,-2.7145638465881348,16.708404541015625,0.3897766172885895,1.626552700996399,-0.016273535788059235,1.0820264362140661,2.7462137062881893,-0.4548790420964829,-0.9533766020428508,0.8660606813138103,-0.0289016173774867
476.5842,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
476.5842,2,0.22408515214920044,-12.675308227539062,-2.7661385536193848,16.732208251953125,0.3833679258823395,1.626552700996399,0.010276757180690765,1.0921581161673617,2.772343041046879,-0.4827705666770261,-0.9736828686242621,0.8712852131194359,-0.03140348990460573
476.6847,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
476.6847,2,0.24788886308670044,-12.726882934570312,-2.7423348426818848,16.732208251953125,0.3769592344760895,1.626552700996399,0.030418358743190765,1.082485167557131,2.7504715404444022,-0.47940705920406523,-0.9598018998951329,0.8743050178087075,-0.026575920655582924
476.7855,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
476.7855,2,0.19631415605545044,-12.675308227539062,-2.7423348426818848,16.756011962890625,0.3833679258823395,1.626552700996399,-0.016273535788059235,1.10464040681081,2.788520658651908,-0.5064201280330555,-0.9850242756770105,0.8791127612221202,-0.032556344740202664
476.8856,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
476.8856,2,0.22408515214920044,-12.726882934570312,-2.7423348426818848,16.708404541015625,0.3897766172885895,1.639370083808899,0.0038680657744407654,1.1031606552055064,2.7983696789435855,-0.5293440507955087,-0.9977384931512265,0.8793585624328122,-0.032342046840665564
476.9857,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
476.9857,2,0.19631415605545044,-12.703079223632812,-2.8177132606506348,16.732208251953125,0.3769592344760895,1.620144009590149,0.0038680657744407654,1.0855443045819786,2.7500008035658636,-0.47550634402852243,-0.9601982533489803,0.870560112441151,-0.03072126041349442
477.0864,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
477.0864,2,0.19631415605545044,-12.675308227539062,-2.7423348426818848,16.708404541015625,0.3833679258823395,1.639370083808899,-0.0025406256318092346,1.0847640853686442,2.7618811610711913,-0.4874784001095378,-0.9725546897868026,0.8665651021224905,-0.027676022145232362
477.1869,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
477.1869,2,0.22408515214920044,-12.703079223632812,-2.7423348426818848,16.756011962890625,0.3952697813510895,1.626552700996399,0.043235741555690765,1.088086838386554,2.757995816650502,-0.48481372664025824,-0.9685279583631903,0.8708210740922917,-0.028442217940152933
477.2870,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
477.2870,2,0.19631415605545044,-12.675308227539062,-2.7899422645568848,16.680633544921875,0.3952697813510895,1.620144009590149,-0.008949317038059235,1.0705211151954193,2.7270312456101617,-0.42357327084575125,-0.9330873601448323,0.8623161837920498,-0.027596108669451794
