timestamp_s,arm,jt_J1,jt_J2,jt_J3,jt_J4,jt_J5,jt_J6,jt_J7,ee_Fx,ee_Fy,ee_Fz,ee_Tx,ee_Ty,ee_Tz
219.3854,2,0.6525519490242004,10.422225952148438,-2.6669564247131348,19.525177001953125,1.472845435142517,2.1072046756744385,0.25930020213127136,8.331875810030274,3.07921179485177,4.980746096280467,-0.9739955537922057,4.460948743742793,0.34209356760876375
219.4855,1,-0.47883808612823486,-6.488884449005127,-6.498830795288086,18.097713470458984,0.038220617920160294,2.74393892288208,0.2313208431005478,1.2497271254161777,0.5783697878120786,-4.72976495982866,-1.3173661324474883,0.8768166548234014,-0.13794684978055038
219.4855,2,0.5771735310554504,10.247665405273438,-2.5915780067443848,19.477569580078125,1.406927466392517,2.0101587772369385,0.27303311228752136,8.67331766711559,2.9673730925049737,4.8853501915811615,-0.8663616388051042,4.733978267376418,0.2943486766599581
219.5856,1,-0.12574970722198486,-6.738823413848877,-5.745046615600586,18.097713470458984,0.07392618060112,2.69175386428833,0.2047705501317978,1.2821895638228924,0.6630322456440867,-4.741594630546253,-1.3105610982226952,0.9483391738361454,-0.08620955598116534
219.5856,2,0.6525519490242004,9.585128784179688,-3.3413949012756348,19.652130126953125,1.412420630455017,2.0229761600494385,0.21993252635002136,8.098765289838482,2.586159219134275,5.050043583147142,-0.6058707249509943,4.344364876042289,0.24069458152585263
219.6858,1,-0.27650654315948486,-7.333916187286377,-5.594289779663086,18.046138763427734,0.062024328857660294,2.65971040725708,0.1461768001317978,1.10637410151412,1.2017200444658487,-4.962709552413584,-1.556982415650483,0.983848156198612,0.15982332809934097
219.6858,2,0.6763556599617004,9.735885620117188,-3.1906380653381348,19.501373291015625,1.418829321861267,1.977199673652649,0.25289151072502136,8.342205859389708,3.579050131597421,4.766694376115276,-1.2130548259820415,4.510620432703312,0.3169310823762254
219.7862,1,-0.32808125019073486,-7.809990406036377,-5.193593978881836,18.046138763427734,0.10322305560112,2.59470796585083,0.1196264997124672,1.3260572300841864,1.3586768365825557,-5.099124164674608,-1.5343255836082323,1.2399176258223996,0.2637815766299545
219.7862,2,0.5771735310554504,8.922592163085938,-4.337183475494385,19.727508544921875,1.358404517173767,2.0678369998931885,0.17415615916252136,8.101830513529583,3.1875900942823,4.621963159406936,-0.8890657710122257,4.340212403451277,0.20753887459749054
219.8863,1,0.5566233396530151,-8.083733558654785,-3.666188955307007,18.173091888427734,0.16181680560112,2.58829927444458,0.0994848981499672,0.9965379128298946,1.3991861876394165,-4.726105391218023,-1.4782449507664475,1.004291899148109,0.3441949053127684
219.8863,2,0.7001593708992004,8.212448120117188,-4.690271854400635,19.906036376953125,1.412420630455017,2.0229761600494385,0.26570889353752136,8.235157845752054,3.7138669812085694,4.265671576699872,-1.1624668677876957,4.443539739121978,0.23054120409552237
219.9866,1,0.025007128715515137,-8.956536293029785,-3.114736318588257,18.823726654052734,0.24421426653862,2.62034273147583,0.053708530962467194,0.970205989862182,1.143010066356145,-4.25755891143233,-1.0954726926085179,0.9424796589797622,0.3639433438455694
219.9866,2,0.35103827714920044,8.692489624023438,-5.114771366119385,19.576751708984375,1.309881567955017,2.0815699100494385,0.24007412791252136,9.21420010328138,3.780410014736166,4.1645838760662235,-1.1538026271206,5.029133398525634,0.1256420940415815
220.0867,1,0.8859080076217651,-9.277886390686035,-1.8372704982757568,18.597591400146484,0.21491739153862,2.56174898147583,0.053708530962467194,0.918067046659627,1.600567722606287,-4.351102305337934,-1.314140852619185,0.9701605102733728,0.5385300936524533
220.0867,2,0.45022040605545044,8.339401245117188,-5.586878299713135,19.830657958984375,1.340093970298767,2.0614283084869385,0.24648281931877136,8.461097248408853,4.065511021983127,3.887464503676744,-1.2461782052747865,4.57834466534307,0.15369213192143236
220.1869,1,0.5843943357467651,-9.928521156311035,-0.9843041896820068,18.597591400146484,0.15632364153862,2.60111665725708,-0.012209437787532806,1.3440398520303354,0.6168502338345199,-4.309076811479329,-0.8086808795215644,1.2197149445462738,0.22447869871191659
220.1869,2,0.6247809529304504,7.1690521240234375,-6.138330936431885,20.005218505859375,1.424322485923767,2.1786158084869385,0.21352383494377136,8.0204193293795,4.000209188333501,3.7488773818800563,-1.1726518334554088,4.2485386337540465,0.11170258622975174
220.2869,1,-0.09797871112823486,-9.999932289123535,-2.888601064682007,18.724544525146484,0.16822549700737,2.62034273147583,-0.012209437787532806,1.0568570983409964,-0.22285954838679875,-4.123905211533211,-0.3456270209365786,1.0341949078608788,-0.04711861425832607
220.2869,2,0.5017951130867004,6.5065155029296875,-6.360498905181885,19.854461669921875,1.316290259361267,2.1786158084869385,0.27303311228752136,7.933553945400612,4.1622591220647704,3.305466432550986,-1.2278086424404404,4.2298273900770695,0.06410864728201582
220.3901,1,0.025007128715515137,-10.499810218811035,0.07099366188049316,18.549983978271484,0.10322305560112,2.52970552444458,-0.045168422162532806,1.071953737833743,-0.6224326924754819,-4.014528034083401,-0.061134279925886374,1.042664812448099,-0.08931127203123604
220.3901,2,0.42641669511795044,6.5580902099609375,-7.459436893463135,19.679901123046875,1.232061743736267,2.1914331912994385,0.23366543650627136,7.797352434071262,4.3667906620202865,2.810851977893872,-1.264781603714232,4.218629505280462,0.026000783171111805
220.4902,1,-0.09797871112823486,-10.698174476623535,-0.33366942405700684,18.851497650146484,0.15632364153862,2.60111665725708,-0.1046776995062828,1.0712326958259917,-0.8066055310626988,-3.984307681446661,0.09990847391311504,1.0470485398241174,-0.11461951401386702
220.4902,2,0.7279303669929504,6.1494598388671875,-6.634241580963135,19.299041748046875,1.286077857017517,2.0943872928619385,0.25930020213127136,8.072836999025602,5.26506638703223,2.0968220214146123,-1.8840955680280471,4.47940156576753,0.12865316621151868
220.5910,1,-0.20112812519073486,-10.725945472717285,0.29316163063049316,18.549983978271484,0.16181680560112,2.56815767288208,-0.1174950823187828,1.0659413233062478,-1.0715711158016366,-4.166855531717889,0.2625017985712193,1.1238931329992532,-0.17496505016285166
220.5910,2,0.8509162068367004,5.2092132568359375,-7.459436893463135,19.501373291015625,1.274176001548767,2.0550196170806885,0.25289151072502136,6.412666822380368,5.331492850636195,1.8450927395189969,-1.8701616223335984,3.477232216851733,0.2429861849852497
220.6911,1,1.2429636716842651,-10.626763343811035,2.324411630630493,18.851497650146484,0.08582803606987,2.64597749710083,-0.1504540592432022,0.6189008573434718,0.18185134821226032,-3.8181417132776123,-0.35631375707231316,0.8075831763443595,0.25988972498724516
220.6911,2,0.8509162068367004,4.5466766357421875,-8.808314323425293,19.552947998046875,1.297979712486267,2.0751612186431885,0.24648281931877136,6.63940430453755,4.937886582877793,1.6707823242256312,-1.5584555661590254,3.6499609416418455,0.041442000169448365
220.7912,1,-0.14955341815948486,-10.452202796936035,0.8208105564117432,18.625362396240234,0.18562051653862,2.61393404006958,-0.1568627506494522,0.5608207368017444,-1.4503183915052114,-4.137044024794034,0.5561612484310099,0.8710210446944865,-0.2843369693317156
220.7912,2,1.0294439792633057,4.4712982177734375,-8.157679557800293,19.326812744140625,1.292486548423767,2.1007959842681885,0.23366543650627136,5.995707849275468,5.241386284593456,1.388249045988183,-1.6602264463053935,3.335867378750902,0.13816847482618239
220.8972,1,1.1398142576217651,-10.725945472717285,2.875864267349243,18.597591400146484,0.09772989153862,2.62034273147583,-0.2291894108057022,0.8026818145351693,-0.9603365959405719,-4.198826290779835,0.36558723553540223,1.0017783380161354,-0.026835505603824555
220.8972,2,0.8786872029304504,4.1658172607421875,-8.709132194519043,19.299041748046875,1.394110083580017,2.1264307498931885,0.24648281931877136,5.729242202059779,5.789197447741279,0.7792375049154101,-2.02760372347183,3.266463439566422,0.21131399258708453
220.9988,1,0.30668437480926514,-10.150689125061035,2.625925302505493,18.323848724365234,0.13801309466362,2.58097505569458,-0.2429223209619522,1.206512957280049,-0.7536186926378105,-4.4225214700243916,0.3204345504386189,1.2616804870236102,0.16579377096275838
220.9988,2,0.47402411699295044,3.4517059326171875,-10.105616569519043,18.822967529296875,1.412420630455017,2.2042505741119385,0.25930020213127136,6.504867012248174,5.9704889380109964,0.15336407701899057,-2.1027465373405234,3.815346384466793,-0.0981270532042697
221.0989,1,0.10435283184051514,-10.027703285217285,2.602121591567993,18.399227142333984,0.07941934466362,2.65238618850708,-0.2365136295557022,0.7492957282573478,-1.604966377645055,-4.6050009585717016,0.7628535021628362,1.0880214691881465,-0.1642597712656308
221.0989,2,0.7755377888679504,3.5548553466796875,-9.181239128112793,19.025299072265625,1.376715064048767,2.0678369998931885,0.29225918650627136,4.832258209843925,5.744805248759074,0.427753309572289,-1.8710493756236768,2.85362427851507,0.19782503176078042
221.2020,1,-0.17732441425323486,-9.777764320373535,2.300607919692993,18.446834564208984,0.038220617920160294,2.65238618850708,-0.2035546451807022,0.725979310852657,-1.8157594074043728,-4.654159390529486,0.8684328631295034,1.083365268004609,-0.2056737364575054
221.2020,2,0.5771735310554504,3.0470428466796875,-9.855677604675293,18.342926025390625,1.322698950767517,2.1200220584869385,0.26570889353752136,4.995598521301469,6.268277066410227,-0.4048949909193998,-2.2533349796602202,3.0871997636175816,0.09852806336220109
221.3021,1,0.20353496074676514,-9.504021644592285,3.078195810317993,18.323848724365234,0.050122473388910294,2.65971040725708,-0.2365136295557022,0.9284021849378035,-1.3418569025279867,-4.693905705125661,0.6513035332060668,1.1844183376317865,0.018170216628060287
221.3021,2,0.35103827714920044,2.8923187255859375,-10.407130241394043,18.394500732421875,1.292486548423767,2.1465723514556885,0.29225918650627136,4.575751522662296,6.058033948361803,-0.5857606107202313,-2.1634841226438613,2.879913744491505,0.08422722390258708
221.4023,1,0.7867258787155151,-9.428643226623535,3.677255868911743,18.423030853271484,0.008923742920160294,2.66611909866333,-0.2758813202381134,1.1350344409529858,-1.3407453355966308,-4.616568852770585,0.6460029745010261,1.2469954812040376,0.08339528566592763
221.4023,2,0.45022040605545044,2.9200897216796875,-10.553919792175293,18.267547607421875,1.183538794517517,2.1264307498931885,0.28585049510002136,5.0773062624711205,5.935801925226539,-0.8176737291411471,-2.0476598069828964,3.215832732379678,-0.17371575866210634
221.5024,1,0.07658183574676514,-9.702385902404785,3.224985361099243,18.248470306396484,-0.037768151611089706,2.63316011428833,-0.2429223209619522,0.5886984119154202,-1.610386800475752,-4.531849177024324,0.7272156795170481,0.9753003798670465,-0.10711081721493423
221.5024,2,0.7755377888679504,2.7931365966796875,-10.006434440612793,18.192169189453125,1.334600806236267,2.1328394412994385,0.29866787791252136,4.091548161182893,5.957299465777072,-0.8308736906566427,-2.030039851947611,2.672521968110264,-0.002762331486624456
221.6032,1,0.40586650371551514,-9.654778480529785,3.554270029067993,18.323848724365234,-0.07347372174263,2.67893648147583,-0.2822900116443634,0.5513993871078472,-1.795076936847132,-4.651271760105975,0.8153385513236541,1.0029575958407158,-0.14048242985629772
221.6032,2,0.37484198808670044,2.0552215576171875,-10.704676628112793,17.890655517578125,1.328192114830017,2.1978418827056885,0.33162686228752136,3.9295722848344994,5.99186156062921,-1.3318816375057825,-2.077389442920846,2.6815466954851255,-0.11677363447397927
221.7033,1,0.15196025371551514,-9.829339027404785,3.177377939224243,18.423030853271484,-0.013964440673589706,2.67252779006958,-0.2694726288318634,0.5600136039581216,-1.5198872237298993,-4.493434455388182,0.6435348795596506,0.9816642778637535,-0.051516794690967815
221.7033,2,0.6009772419929504,2.4598846435546875,-10.629298210144043,17.589141845703125,1.334600806236267,2.0550196170806885,0.37740322947502136,3.5561062469687963,6.063425692102819,-1.756139576803717,-2.163221911027984,2.5832112482976357,-0.07013055797680692
221.8034,1,0.0012034177780151367,-9.726189613342285,3.101999521255493,18.323848724365234,-0.032274987548589706,2.61393404006958,-0.2493310123682022,0.6625979566516011,-1.4654243289307274,-4.402042460531301,0.6243626064688459,1.0192783042156046,-0.040226163014869615
221.8034,2,0.8509162068367004,2.1544036865234375,-10.303980827331543,17.561370849609375,1.340093970298767,2.0486109256744385,0.33803555369377136,2.3141079934465743,5.919733581348343,-2.0459294423995624,-2.146371118224503,2.0113619027921428,0.19801373311079934
221.9035,1,0.025007128715515137,-9.726189613342285,3.050424814224243,18.323848724365234,-0.049670007079839706,2.61393404006958,-0.2291894108057022,0.7670403528188683,-1.3004908860379636,-4.3224589541372,0.5484458379821489,1.0540015365068514,0.01999619605458902
221.9035,2,0.9302619099617004,2.0036468505859375,-10.379359245300293,17.664520263671875,1.436224341392517,2.0550196170806885,0.38381192088127136,1.964308745727283,5.774927081226904,-1.9054666653307404,-1.9448917719518162,1.8548517800587503,0.18692756639139532
222.0041,1,0.025007128715515137,-9.627007484436035,3.101999521255493,18.347652435302734,-0.032274987548589706,2.61393404006958,-0.1962304264307022,0.7408843406158209,-1.2277829704180379,-4.306432377930199,0.5118651908092647,1.041612730650969,0.028594018090530693
222.0041,2,0.7517340779304504,1.721969485282898,-10.355555534362793,17.513763427734375,1.370306372642517,2.1786158084869385,0.33803555369377136,1.805569229421994,5.96554977920168,-2.18143349462233,-2.086781007896491,1.8396018693367142,0.21387529533451172
222.1042,1,0.0012034177780151367,-9.527825355529785,3.351938486099243,19.049861907958984,0.25611612200737,2.49033784866333,-0.1440453678369522,1.8850992450880149,-1.8509073412458878,-3.5023526909257465,0.7834922136944134,1.450229569111561,0.07033228484175748
222.1042,2,0.32326728105545044,2.0552215576171875,-10.680872917175293,17.438385009765625,1.557073950767517,2.0879786014556885,0.39113613963127136,2.050522170890129,5.85128874823453,-2.364012504873349,-1.9937165011394444,2.0211949654847294,0.031056406514248982
222.2048,1,0.40586650371551514,-9.678582191467285,3.601877450942993,19.125240325927734,0.5500004291534424,2.10123872756958,-0.0781274065375328,2.3924423146781386,-0.775380042503709,-1.1420456485499713,0.324167882296294,1.3503343334509017,0.38183457801159976
222.2048,2,0.7279303669929504,1.801315188407898,-10.303980827331543,17.259857177734375,1.491155982017517,2.1328394412994385,0.41036221385002136,1.1929355891096816,6.038146109570379,-2.776221016077603,-2.1476962326272697,1.6523913485780024,0.25075666900758564
222.3049,1,0.48124492168426514,-9.726189613342285,3.705026865005493,19.228389739990234,0.6790897846221924,2.08201265335083,-0.0653100237250328,2.1250327002535974,-0.2309512151836067,-0.636316683434087,0.19615260819076216,1.0698037291538565,0.4510554252558257
222.3049,2,0.37484198808670044,1.900497317314148,-10.605494499206543,17.160675048828125,1.545172095298767,2.2179834842681885,0.40395352244377136,1.9650655718195247,6.105346362482418,-2.9320495705778393,-2.176088748785545,2.07817729249878,-0.07027666139403721
222.4050,1,0.48124492168426514,-10.650567054748535,3.526499032974243,19.303768157958984,0.9555790424346924,1.89982271194458,0.0006079452577978373,2.290807507810576,0.11568221797798518,-0.4399088527379817,0.17737738000597764,1.1084940938686645,0.5722351546326798
222.4050,2,0.7517340779304504,1.698165774345398,-10.280177116394043,17.363006591796875,1.562567114830017,2.2042505741119385,0.39754483103752136,1.1078399361338644,5.780690342241295,-3.1840886091483585,-2.0365270291018422,1.7407440638732352,0.11590766372140604
222.5058,1,0.5566233396530151,-11.372612953186035,3.478891611099243,18.926876068115234,1.0498783588409424,1.62699556350708,0.060117222368717194,2.42000509411254,0.27540570183493207,-0.6922528285922132,0.42057859535957276,1.3657020069831134,0.6260683310385088
222.5058,2,0.5771735310554504,1.928268313407898,-10.355555534362793,17.057525634765625,1.557073950767517,2.1978418827056885,0.39754483103752136,1.122075235390179,5.969878120908201,-3.1778016011556462,-2.083788850835651,1.7732985504608385,0.09269437030275161
222.6058,1,0.7351511716842651,-11.896294593811035,3.351938486099243,18.724544525146484,1.0086796283721924,1.58213472366333,0.053708530962467194,1.8265099425163656,0.67035467957723,0.7404316867658655,-0.07144938361407346,0.7322417922838886,0.6123196094377787
222.6058,2,0.42641669511795044,1.952072024345398,-10.553919792175293,17.057525634765625,1.634893774986267,2.1786158084869385,0.43691250681877136,1.0061744438810662,5.918001737647117,-3.2990368131789998,-2.0957104872533447,1.7496890560417326,0.08190157190499552
222.7059,1,0.8621042966842651,-13.764885902404785,3.153574228286743,19.026058197021484,0.9088871479034424,1.66636323928833,0.020749546587467194,2.0299133529560036,0.40350274722362867,0.2195309146624168,0.18948251619621734,0.9992597243921938,0.6072540163361488
222.7059,2,0.6009772419929504,2.0036468505859375,-10.180994987487793,16.882965087890625,1.659613013267517,2.2179834842681885,0.501914918422699,0.6362431245384514,5.881872962694389,-3.6132278828381694,-2.137697438978589,1.6159994404062343,0.13186968375789557
222.8066,1,1.0406321287155151,-16.60546112060547,2.927438974380493,19.728267669677734,0.9619877338409424,1.72495698928833,0.0665259137749672,2.232035865868892,0.573161288889219,0.21553151021143044,0.12499692126685807,1.0716887995032929,0.7694531263823448
222.8066,2,0.5255988240242004,2.2059783935546875,-10.129420280456543,16.934539794921875,1.737432837486267,2.2692530155181885,0.47628018260002136,0.06007487387124827,5.778777007585764,-3.703988219298353,-2.0176522778238897,1.3927022412171142,0.2596065632880322
222.9140,1,1.0644358396530151,-18.02574920654297,2.475168466567993,19.002254486083984,1.0379765033721924,1.49149751663208,0.014340855181217194,1.6030948008682246,0.4500080020846926,0.6053994297778877,0.10158334837968679,0.610735974530642,0.5788695461889447
222.9140,2,0.6525519490242004,2.1544036865234375,-10.180994987487793,17.033721923828125,1.767645239830017,2.2756617069244385,0.534873902797699,0.18071081341702455,5.823377422791439,-3.891818607644365,-2.0612412629458183,1.4815641416829572,0.19806031538458255
223.0142,1,1.1636179685592651,-21.09246063232422,1.9752905368804932,19.026058197021484,0.9500858783721924,1.49149751663208,0.027158237993717194,0.8358691983473762,0.6940308531800473,1.7527283910142557,-0.3560769256806098,-0.21349045512798043,0.4856092773752304
223.0142,2,0.6247809529304504,2.3091278076171875,-10.030238151550293,16.958343505859375,1.833563208580017,2.2756617069244385,0.580650269985199,0.20364832436523683,5.986442829234639,-4.314893137797456,-2.195209454846601,1.5548002183580258,0.15423100373818405
223.1181,1,1.2905710935592651,-24.23058319091797,1.2215063571929932,19.478328704833984,0.8319828510284424,1.67918062210083,0.0802588239312172,2.2093389956834053,0.6833368856680255,0.6836235959226955,-0.043880300433956916,0.9033322920989098,0.9155381559343002
223.1181,2,0.5017951130867004,2.5114593505859375,-10.006434440612793,16.859161376953125,1.863775610923767,2.3022119998931885,0.567832887172699,0.03213813860611403,6.256713977286255,-4.6319681229146505,-2.378419541844491,1.514736689957795,0.21265045105968006
223.2181,1,0.8621042966842651,-28.07091522216797,0.11860108375549316,18.700740814208984,1.2732670307159424,1.15366792678833,0.0729346051812172,1.0892355652741599,0.46596293999698285,0.6983648889512519,0.0038712690800997247,0.32444214468325616,0.47055001330629354
223.2181,2,0.7001593708992004,2.4360809326171875,-9.808070182800293,16.906768798828125,1.882086157798767,2.2958033084869385,0.600791871547699,-0.014494524809215537,6.450373162186593,-4.965200936417814,-2.541525067059648,1.5277781299387712,0.22497971613119422
223.3198,1,1.6714304685592651,-29.68956756591797,0.32093262672424316,18.950679779052734,0.8557865619659424,1.47776460647583,0.047299839556217194,2.1695412965738856,0.3142664192573517,-0.15089764747338086,0.34652655915671216,1.2692060439557877,0.73585097410486
223.3198,2,0.37484198808670044,2.2337493896484375,-10.157191276550293,16.906768798828125,1.870184302330017,2.3022119998931885,0.574241578578949,0.13264015993064127,6.307441793882288,-4.856956794665314,-2.443447642714831,1.5831124102685006,0.1422925425494464
223.4199,1,0.7113474607467651,-32.23259735107422,-1.3334252834320068,19.049861907958984,0.8026859760284424,1.75700044631958,0.0665259137749672,1.7684886840589427,-0.06612564482426239,-0.18953195130370454,0.5083561259857797,1.1168895181859029,0.39249964316415664
223.4199,2,0.6247809529304504,2.1305999755859375,-10.006434440612793,16.859161376953125,1.767645239830017,2.2628443241119385,0.555015504360199,0.05374494843267219,5.628138123107388,-4.111305919557544,-2.0316011631826965,1.447993839083707,0.12698900941169586
223.5200,1,1.3183420896530151,-33.72826385498047,-0.9843041896820068,18.776119232177734,0.9024784564971924,1.52354097366333,0.0930762067437172,1.5441100954960263,0.8073500342670347,0.4234933442471119,-0.1150325612146855,0.6635009012812927,0.7925965368513662
223.5200,2,0.6247809529304504,2.1305999755859375,-10.030238151550293,16.807586669921875,1.779547095298767,2.2436182498931885,0.561424195766449,0.1124558533207124,5.643507037853703,-4.090618410133013,-2.0515239808330943,1.4620139926711624,0.10789016676277038
223.6232,1,0.22733867168426514,-38.76274871826172,-2.436330556869507,18.799922943115234,0.7852909564971924,1.69199800491333,0.1260351985692978,0.4313144594830832,0.6084400490987545,1.120874827434637,-0.2101903719298062,-0.2754098881547334,0.32523481957574263
223.6232,2,0.7279303669929504,2.2337493896484375,-10.105616569519043,16.783782958984375,1.743841528892517,2.2820703983306885,0.594383180141449,0.11924606616631261,5.56074400639203,-4.084651423927777,-2.0152324635254466,1.4722092882209068,0.11277873602572128
223.7233,1,0.7589548826217651,-43.09899139404297,-1.8610742092132568,19.652889251708984,1.0846683979034424,1.27085542678833,0.1388525813817978,1.2869455370821845,1.0405691429695325,0.5259768653267666,-0.2459754888419232,0.44866268005122717,0.850546274323861
223.7233,2,0.6009772419929504,2.3845062255859375,-10.478541374206543,16.783782958984375,1.454534888267517,2.3672144412994385,0.665794312953949,0.7163661529926844,5.670365422109379,-4.128531421077834,-2.0558698712108634,1.783655741859234,-0.03805882393072972
223.8234,1,0.6320017576217651,-44.09477996826172,-2.285573720932007,19.831417083740234,1.1670658588409424,1.57572603225708,0.1260351985692978,0.6858997289719472,1.3710799888271588,1.8820932364614196,-0.6978664565316115,-0.7041283230493257,0.9025963899425582
223.8234,2,0.8271124958992004,2.5114593505859375,-10.355555534362793,16.831390380859375,0.7623962759971619,2.3928492069244385,0.673118531703949,1.2258046455782612,5.850002189525442,-3.7090920291804936,-2.284037347862573,1.7893723493403972,-0.08575128939841722
223.9236,1,-0.37965595722198486,-45.53887176513672,-2.610891103744507,18.573787689208984,1.0846683979034424,1.23789644241333,0.1718115657567978,1.2862785761243816,0.6317719439420943,1.2045594909339663,-0.21865665088884284,-0.01572551888706749,0.572294496568097
223.9236,2,0.7517340779304504,2.3845062255859375,-10.379359245300293,16.605255126953125,0.20850220322608948,2.4322168827056885,0.652976930141449,2.321099017376502,6.54272304263971,-3.2885518309186295,-2.9963479120809264,1.8325154376268606,-0.2295212123910908
224.0242,1,0.9136790037155151,-48.75634002685547,-2.360952138900757,20.132930755615234,1.1615726947784424,1.42649507522583,0.2111792415380478,1.524393522504983,0.8569098691857323,1.6894715379840246,-0.3663358891894282,-0.2875714084529636,0.7908886064242766
224.0242,2,0.7517340779304504,2.4876556396484375,-10.553919792175293,16.506072998046875,0.2570251524448395,2.3800318241119385,0.679527223110199,2.5446412222866286,6.455678299051247,-3.556489079629352,-3.1074525040368512,1.9067389427020511,-0.3080526382649578
224.1242,1,-0.05037128925323486,-49.35143280029297,-2.813222646713257,20.283687591552734,1.1148808002471924,1.51072359085083,0.2047705501317978,2.2152884400689796,0.37733498848457875,0.08064236794424268,0.28806115025230233,1.0525373086007341,0.6475593813146134
224.1242,2,0.6763556599617004,2.2059783935546875,-10.506312370300293,16.529876708984375,0.15448608994483948,2.3928492069244385,0.659385621547699,2.624997599477606,5.959636195270912,-3.340631194965045,-2.9130208307002525,1.8616993902936398,-0.3854302255796878
224.2253,1,0.17973124980926514,-50.89867401123047,-2.360952138900757,20.335262298583984,1.1853764057159424,1.50431489944458,0.1919531673192978,2.98252824831109,-0.07891773788940806,1.9670328020644972,0.06108779067760132,-0.01664347905962925,0.4982060413084834
224.2253,2,0.8033087849617004,1.698165774345398,-10.129420280456543,16.529876708984375,0.022650159895420074,2.3534815311431885,0.652976930141449,2.5899709309843804,5.665250487593968,-2.8813319391255234,-2.7214412038661986,1.7486487759567422,-0.3751239132835718
224.3254,1,0.05277812480926514,-50.79949188232422,-2.285573720932007,20.735958099365234,1.2494633197784424,1.49149751663208,0.1983618587255478,0.0,0.0,0.0,0.0,0.0,0.0
224.3254,2,0.5494025349617004,1.622787356376648,-10.180994987487793,16.478302001953125,-0.025872789323329926,2.3672144412994385,0.613609254360199,2.7907635048169577,5.877207814827334,-2.6642323283409595,-2.823858767104041,1.7347064505537702,-0.4097902610221648
224.4256,1,-0.022600293159484863,-51.07323455810547,-2.087209463119507,20.283687591552734,1.2613651752471924,1.36790132522583,0.2111792415380478,0.0,0.0,0.0,0.0,0.0,0.0
224.4256,2,0.6247809529304504,1.265731692314148,-10.129420280456543,16.581451416015625,-0.032281480729579926,2.3534815311431885,0.594383180141449,3.1687366740283105,6.0434521046469,-3.110888179420122,-3.0747574127137245,1.8932514024309781,-0.5242060617923981
224.5257,1,0.20353496074676514,-51.22002410888672,-1.8848779201507568,20.561397552490234,1.2906620502471924,1.40635347366333,0.2047705501317978,0.0,0.0,0.0,0.0,0.0,0.0
224.5257,2,0.8271124958992004,0.809493899345398,-9.482752799987793,16.553680419921875,-0.044183336198329926,2.2692530155181885,0.541282594203949,2.805823774608468,5.989228543492584,-3.1339681436686235,-3.068743814275212,1.708512114664132,-0.38841520320846956
224.6276,1,0.30668437480926514,-51.49773406982422,-1.8610742092132568,20.533626556396484,1.3025639057159424,1.39353609085083,0.2313208431005478,0.0,0.0,0.0,0.0,0.0,0.0
224.6276,2,0.39864569902420044,0.551620364189148,-9.732691764831543,16.553680419921875,-0.0020690783858299255,2.3278467655181885,0.528465211391449,3.376069993014447,6.049693058617646,-3.5050459556487588,-3.216886776671392,1.9882132932031134,-0.5898166769385383
224.7277,1,0.27891337871551514,-51.69609832763672,-1.7341210842132568,20.660579681396484,1.3730595111846924,1.33494234085083,0.2313208431005478,0.0,0.0,0.0,0.0,0.0,0.0
224.7277,2,0.5255988240242004,0.24613940715789795,-9.407374382019043,16.529876708984375,0.09406129270792007,2.2692530155181885,0.534873902797699,3.3469503057872414,5.795714908867126,-3.387651553162906,-3.041964837566116,1.9729105835025111,-0.6105141457372353
224.8315,1,0.35429179668426514,-50.82329559326172,-1.6865136623382568,20.359066009521484,1.3849613666534424,1.27085542678833,0.2249121516942978,0.0,0.0,0.0,0.0,0.0,0.0
224.8315,2,0.24788886308670044,-0.41242992877960205,-9.331995964050293,16.633026123046875,0.10687867552042007,2.2628443241119385,0.47628018260002136,2.957631916136134,5.1740612928742005,-3.0190636824280532,-2.6624418687774156,1.7217405613592482,-0.5504412948291472
224.9317,1,0.5843943357467651,-50.42259979248047,-1.5357568264007568,20.410640716552734,1.3849613666534424,1.28367280960083,0.2313208431005478,0.0,0.0,0.0,0.0,0.0,0.0
224.9317,2,0.42641669511795044,-1.277298092842102,-8.756739616394043,16.732208251953125,0.15448608994483948,2.2308008670806885,0.47628018260002136,2.8930007239379503,5.520662596444808,-3.5610624111721405,-2.977013174659687,1.7278495076152836,-0.5002338596902914
225.0318,1,0.5843943357467651,-50.42259979248047,-1.5357568264007568,20.410640716552734,1.3849613666534424,1.28367280960083,0.2313208431005478,0.0,0.0,0.0,0.0,0.0,0.0
225.0318,2,0.7279303669929504,-2.0667877197265625,-8.082301139831543,16.756011962890625,0.11237183958292007,2.2308008670806885,0.44972988963127136,1.7021237329881165,5.19280289537448,-3.215613339295796,-2.7169965934731617,1.1438917702147933,-0.11455369654322119
225.1320,1,0.5843943357467651,-50.42259979248047,-1.5357568264007568,20.410640716552734,1.3849613666534424,1.28367280960083,0.2313208431005478,0.0,0.0,0.0,0.0,0.0,0.0
225.1320,2,0.5017951130867004,-2.0429840087890625,-8.157679557800293,16.807586669921875,0.10687867552042007,2.2042505741119385,0.44332119822502136,2.836108490766793,5.43663473390531,-3.5722481202656815,-2.951330240920428,1.6655715104200246,-0.5120641564792446
225.2341,1,0.5566233396530151,-50.54955291748047,-1.9364526271820068,19.879024505615234,0.8914921283721924,1.71213960647583,0.1132178083062172,0.0,0.0,0.0,0.0,0.0,0.0
